,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
152,0 days 00:24:56.033000,PER,11,0 days 00:01:25.216000,4.0,2.0,,,27.959,29.03,28.227,0 days 00:23:58.776000,0 days 00:24:27.806000,0 days 00:24:56.033000,317.0,323.0,312.0,316.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:23:30.817000,2021-09-11 10:08:30.828,1,,False,,False,True,85.216,85.21600000000001
153,0 days 00:26:22.202000,PER,11,0 days 00:01:26.169000,5.0,2.0,,,28.275,29.506,28.388,0 days 00:25:24.308000,0 days 00:25:53.814000,0 days 00:26:22.202000,320.0,325.0,313.0,344.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:24:56.033000,2021-09-11 10:09:56.044,1,,False,,False,True,86.169,86.169
154,0 days 00:27:49.090000,PER,11,0 days 00:01:26.888000,6.0,2.0,,,27.837,30.263,28.788,0 days 00:26:50.039000,0 days 00:27:20.302000,0 days 00:27:49.090000,328.0,316.0,316.0,346.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:26:22.202000,2021-09-11 10:11:22.213,1,,False,,False,True,86.888,86.888
155,0 days 00:29:13.999000,PER,11,0 days 00:01:24.909000,7.0,2.0,,,27.956,28.852,28.101,0 days 00:28:17.046000,0 days 00:28:45.898000,0 days 00:29:13.999000,305.0,309.0,308.0,341.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:27:49.090000,2021-09-11 10:12:49.101,1,,False,,False,True,84.909,84.90899999999999
156,0 days 00:30:38.834000,PER,11,0 days 00:01:24.835000,8.0,2.0,,,28.218,28.531,28.086,0 days 00:29:42.217000,0 days 00:30:10.748000,0 days 00:30:38.834000,306.0,311.0,308.0,311.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 00:29:13.999000,2021-09-11 10:14:14.010,1,,False,,False,True,84.835,84.835
157,0 days 00:32:03.024000,PER,11,0 days 00:01:24.190000,9.0,2.0,,,28.003,28.344,27.843,0 days 00:31:06.837000,0 days 00:31:35.181000,0 days 00:32:03.024000,313.0,320.0,309.0,318.0,True,MEDIUM,14.0,False,Red Bull Racing,0 days 00:30:38.834000,2021-09-11 10:15:38.845,1,,False,,False,True,84.19,84.19
158,0 days 00:33:27.297000,PER,11,0 days 00:01:24.273000,10.0,2.0,,,28.047,28.41,27.816,0 days 00:32:31.071000,0 days 00:32:59.481000,0 days 00:33:27.297000,312.0,318.0,311.0,318.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:32:03.024000,2021-09-11 10:17:03.035,1,,False,,False,True,84.273,84.273
159,0 days 00:34:51.845000,PER,11,0 days 00:01:24.548000,11.0,2.0,,,28.017,28.589,27.942,0 days 00:33:55.314000,0 days 00:34:23.903000,0 days 00:34:51.845000,317.0,322.0,310.0,323.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:33:27.297000,2021-09-11 10:18:27.308,1,,False,,False,True,84.548,84.548
160,0 days 00:36:16.604000,PER,11,0 days 00:01:24.759000,12.0,2.0,,,27.997,28.76,28.002,0 days 00:35:19.842000,0 days 00:35:48.602000,0 days 00:36:16.604000,318.0,323.0,313.0,323.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:34:51.845000,2021-09-11 10:19:51.856,1,,False,,False,True,84.759,84.759
161,0 days 00:37:44.521000,PER,11,0 days 00:01:27.917000,13.0,2.0,,,27.922,29.148,30.847,0 days 00:36:44.526000,0 days 00:37:13.674000,0 days 00:37:44.521000,326.0,309.0,310.0,333.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:36:16.604000,2021-09-11 10:21:16.615,1,,False,,False,True,87.917,87.917
162,0 days 00:39:09.725000,PER,11,0 days 00:01:25.204000,14.0,2.0,,,28.817,28.56,27.827,0 days 00:38:13.338000,0 days 00:38:41.898000,0 days 00:39:09.725000,320.0,327.0,312.0,328.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:37:44.521000,2021-09-11 10:22:44.532,1,,False,,False,True,85.204,85.204
163,0 days 00:40:38.752000,PER,11,0 days 00:01:29.027000,15.0,2.0,,0 days 00:40:36.858000,28.027,28.549,32.451,0 days 00:39:37.752000,0 days 00:40:06.301000,0 days 00:40:38.752000,318.0,320.0,,324.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 00:39:09.725000,2021-09-11 10:24:09.736,1,,False,,False,False,89.027,89.027
164,0 days 00:57:13.573000,PER,11,,16.0,3.0,0 days 00:55:29.172000,0 days 00:57:10.278000,,30.618,34.581,,0 days 00:56:39.993000,0 days 00:57:13.733000,295.0,297.0,,251.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:55:29.172000,2021-09-11 10:40:29.183,1,,False,,False,False,,
165,0 days 00:59:18.862000,PER,11,0 days 00:02:05.289000,17.0,4.0,0 days 00:57:33.132000,,67.963,29.311,28.015,0 days 00:58:21.536000,0 days 00:58:50.847000,0 days 00:59:18.862000,315.0,314.0,310.0,241.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:57:13.573000,2021-09-11 10:42:13.584,1,,False,,False,False,125.289,125.289
166,0 days 01:00:42.779000,PER,11,0 days 00:01:23.917000,18.0,4.0,,,27.811,28.4,27.706,0 days 00:59:46.673000,0 days 01:00:15.073000,0 days 01:00:42.779000,319.0,316.0,309.0,319.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:59:18.862000,2021-09-11 10:44:18.873,1,,False,,False,True,83.917,83.917
167,0 days 01:02:07.349000,PER,11,0 days 00:01:24.570000,19.0,4.0,,,28.004,28.674,27.892,0 days 01:01:10.783000,0 days 01:01:39.457000,0 days 01:02:07.349000,312.0,315.0,310.0,317.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:00:42.779000,2021-09-11 10:45:42.790,1,,False,,False,True,84.57,84.57
168,0 days 01:03:31.546000,PER,11,0 days 00:01:24.197000,20.0,4.0,,,27.795,28.536,27.866,0 days 01:02:35.144000,0 days 01:03:03.680000,0 days 01:03:31.546000,318.0,322.0,312.0,323.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:02:07.349000,2021-09-11 10:47:07.360,1,,False,,False,True,84.197,84.197
169,0 days 01:04:57.400000,PER,11,0 days 00:01:25.854000,21.0,4.0,,,27.873,28.827,29.154,0 days 01:03:59.419000,0 days 01:04:28.246000,0 days 01:04:57.400000,321.0,329.0,307.0,323.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:03:31.546000,2021-09-11 10:48:31.557,1,,False,,False,True,85.854,85.854
170,0 days 01:06:21.887000,PER,11,0 days 00:01:24.487000,22.0,4.0,,,27.883,28.662,27.942,0 days 01:05:25.283000,0 days 01:05:53.945000,0 days 01:06:21.887000,316.0,322.0,309.0,323.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:04:57.400000,2021-09-11 10:49:57.411,1,,False,,False,True,84.487,84.487
171,0 days 01:07:46.845000,PER,11,0 days 00:01:24.958000,23.0,4.0,,,28.069,28.684,28.205,0 days 01:06:49.956000,0 days 01:07:18.640000,0 days 01:07:46.845000,312.0,316.0,309.0,316.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:06:21.887000,2021-09-11 10:51:21.898,1,,False,,False,True,84.958,84.958
172,0 days 01:09:11.484000,PER,11,0 days 00:01:24.639000,24.0,4.0,,,28.001,28.611,28.027,0 days 01:08:14.846000,0 days 01:08:43.457000,0 days 01:09:11.484000,317.0,323.0,309.0,318.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:07:46.845000,2021-09-11 10:52:46.856,1,,False,,False,True,84.639,84.63900000000001
173,0 days 01:10:36.031000,PER,11,0 days 00:01:24.547000,25.0,4.0,,,27.866,28.634,28.047,0 days 01:09:39.350000,0 days 01:10:07.984000,0 days 01:10:36.031000,319.0,326.0,312.0,323.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:09:11.484000,2021-09-11 10:54:11.495,1,,False,,False,True,84.547,84.547
174,0 days 01:12:01.904000,PER,11,0 days 00:01:25.873000,26.0,4.0,,,27.942,29.333,28.598,0 days 01:11:03.973000,0 days 01:11:33.306000,0 days 01:12:01.904000,322.0,333.0,315.0,326.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:10:36.031000,2021-09-11 10:55:36.042,1,,False,,False,True,85.873,85.87299999999999
175,0 days 01:13:27.346000,PER,11,0 days 00:01:25.442000,27.0,4.0,,,28.194,28.937,28.311,0 days 01:12:30.098000,0 days 01:12:59.035000,0 days 01:13:27.346000,311.0,315.0,306.0,321.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:12:01.904000,2021-09-11 10:57:01.915,1,,False,,False,True,85.442,85.44200000000001
176,0 days 01:14:52.105000,PER,11,0 days 00:01:24.759000,28.0,4.0,,,28.193,28.607,27.959,0 days 01:13:55.539000,0 days 01:14:24.146000,0 days 01:14:52.105000,315.0,320.0,307.0,316.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:13:27.346000,2021-09-11 10:58:27.357,1,,False,,False,True,84.759,84.759
177,0 days 01:16:25.018000,PER,11,0 days 00:01:32.913000,29.0,4.0,,0 days 01:16:21.310000,28.14,29.588,35.185,0 days 01:15:20.245000,0 days 01:15:49.833000,0 days 01:16:25.018000,313.0,299.0,,316.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:14:52.105000,2021-09-11 10:59:52.116,1,,False,,False,False,92.913,92.91300000000001
178,0 days 00:31:49.264000,ALO,14,,1.0,1.0,0 days 00:30:02.079000,,,29.513,28.927,,0 days 00:31:20.382000,0 days 00:31:49.387000,300.0,308.0,304.0,251.0,False,MEDIUM,1.0,True,Alpine,0 days 00:30:02.079000,2021-09-11 10:15:02.090,1,,False,,False,False,,
179,0 days 00:33:16.440000,ALO,14,0 days 00:01:27.176000,2.0,1.0,,,28.758,29.515,28.903,0 days 00:32:18.022000,0 days 00:32:47.537000,0 days 00:33:16.440000,301.0,306.0,305.0,316.0,True,MEDIUM,2.0,True,Alpine,0 days 00:31:49.264000,2021-09-11 10:16:49.275,1,,False,,False,True,87.176,87.17599999999999
180,0 days 00:34:42.558000,ALO,14,0 days 00:01:26.118000,3.0,1.0,,,28.285,29.187,28.646,0 days 00:33:44.725000,0 days 00:34:13.912000,0 days 00:34:42.558000,301.0,307.0,302.0,316.0,True,MEDIUM,3.0,True,Alpine,0 days 00:33:16.440000,2021-09-11 10:18:16.451,1,,False,,False,True,86.118,86.118
181,0 days 00:36:09.043000,ALO,14,0 days 00:01:26.485000,4.0,1.0,,,28.513,29.222,28.75,0 days 00:35:11.071000,0 days 00:35:40.293000,0 days 00:36:09.043000,301.0,307.0,303.0,316.0,False,MEDIUM,4.0,True,Alpine,0 days 00:34:42.558000,2021-09-11 10:19:42.569,1,,False,,False,True,86.485,86.485
182,0 days 00:37:35.459000,ALO,14,0 days 00:01:26.416000,5.0,1.0,,,28.458,29.172,28.786,0 days 00:36:37.501000,0 days 00:37:06.673000,0 days 00:37:35.459000,302.0,306.0,303.0,316.0,False,MEDIUM,5.0,True,Alpine,0 days 00:36:09.043000,2021-09-11 10:21:09.054,1,,False,,False,True,86.416,86.416
183,0 days 00:39:02.146000,ALO,14,0 days 00:01:26.687000,6.0,1.0,,,28.585,29.205,28.897,0 days 00:38:04.044000,0 days 00:38:33.249000,0 days 00:39:02.146000,301.0,306.0,303.0,315.0,False,MEDIUM,6.0,True,Alpine,0 days 00:37:35.459000,2021-09-11 10:22:35.470,1,,False,,False,True,86.687,86.687
184,0 days 00:40:28.792000,ALO,14,0 days 00:01:26.646000,7.0,1.0,,,28.505,29.322,28.819,0 days 00:39:30.651000,0 days 00:39:59.973000,0 days 00:40:28.792000,302.0,306.0,302.0,313.0,False,MEDIUM,7.0,True,Alpine,0 days 00:39:02.146000,2021-09-11 10:24:02.157,1,,False,,False,True,86.646,86.646
185,0 days 00:56:09.449000,ALO,14,,8.0,1.0,,0 days 00:41:58.223000,28.481,29.271,,0 days 00:40:57.309000,0 days 00:41:26.569000,,305.0,307.0,,315.0,False,MEDIUM,8.0,True,Alpine,0 days 00:40:28.792000,2021-09-11 10:25:28.803,125,,False,,False,False,,
186,0 days 00:57:53.948000,ALO,14,,9.0,2.0,0 days 00:56:09.449000,,,29.292,28.332,,0 days 00:57:25.635000,0 days 00:57:55.354000,320.0,313.0,312.0,279.0,False,SOFT,4.0,False,Alpine,0 days 00:56:09.449000,2021-09-11 10:41:09.460,1,,False,,False,False,,
187,0 days 00:59:20.022000,ALO,14,0 days 00:01:26.074000,10.0,2.0,,,27.739,29.867,28.468,0 days 00:58:21.687000,0 days 00:58:51.554000,0 days 00:59:20.022000,326.0,320.0,314.0,321.0,True,SOFT,5.0,False,Alpine,0 days 00:57:53.948000,2021-09-11 10:42:53.959,1,,False,,False,True,86.074,86.074
188,0 days 01:00:44.561000,ALO,14,0 days 00:01:24.539000,11.0,2.0,,,27.785,28.616,28.138,0 days 00:59:47.807000,0 days 01:00:16.423000,0 days 01:00:44.561000,317.0,317.0,311.0,326.0,True,SOFT,6.0,False,Alpine,0 days 00:59:20.022000,2021-09-11 10:44:20.033,1,,False,,False,True,84.539,84.539
189,0 days 01:02:09.501000,ALO,14,0 days 00:01:24.940000,12.0,2.0,,,27.953,28.802,28.185,0 days 01:01:12.514000,0 days 01:01:41.316000,0 days 01:02:09.501000,312.0,317.0,310.0,323.0,False,SOFT,7.0,False,Alpine,0 days 01:00:44.561000,2021-09-11 10:45:44.572,1,,False,,False,True,84.94,84.94
190,0 days 01:03:34.275000,ALO,14,0 days 00:01:24.774000,13.0,2.0,,,27.965,28.688,28.121,0 days 01:02:37.466000,0 days 01:03:06.154000,0 days 01:03:34.275000,311.0,316.0,312.0,321.0,False,SOFT,8.0,False,Alpine,0 days 01:02:09.501000,2021-09-11 10:47:09.512,1,,False,,False,True,84.774,84.774
191,0 days 01:04:59.950000,ALO,14,0 days 00:01:25.675000,14.0,2.0,,,28.163,29.071,28.441,0 days 01:04:02.438000,0 days 01:04:31.509000,0 days 01:04:59.950000,311.0,311.0,309.0,319.0,False,SOFT,9.0,False,Alpine,0 days 01:03:34.275000,2021-09-11 10:48:34.286,1,,False,,False,True,85.675,85.675
192,0 days 01:06:34.759000,ALO,14,0 days 00:01:34.809000,15.0,2.0,,0 days 01:06:31.024000,28.177,29.184,37.448,0 days 01:05:28.127000,0 days 01:05:57.311000,0 days 01:06:34.759000,309.0,289.0,,321.0,False,SOFT,10.0,False,Alpine,0 days 01:04:59.950000,2021-09-11 10:49:59.961,1,,False,,False,False,94.809,94.809
193,0 days 01:08:36.053000,ALO,14,0 days 00:02:01.294000,16.0,3.0,0 days 01:06:55.120000,0 days 01:08:32.302000,50.12,32.328,38.846,0 days 01:07:24.879000,0 days 01:07:57.207000,0 days 01:08:36.053000,270.0,252.0,,284.0,False,MEDIUM,9.0,False,Alpine,0 days 01:06:34.759000,2021-09-11 10:51:34.770,1,,False,,False,False,121.294,121.29400000000001
194,0 days 00:22:22.297000,LEC,16,,1.0,1.0,0 days 00:20:38.273000,0 days 00:22:20.121000,,33.668,35.741,,0 days 00:21:46.596000,0 days 00:22:22.403000,292.0,290.0,,164.0,False,SOFT,4.0,False,Ferrari,0 days 00:20:38.273000,2021-09-11 10:05:38.284,1,,False,,False,False,,
195,0 days 00:24:23.164000,LEC,16,0 days 00:02:00.867000,2.0,2.0,0 days 00:22:40.906000,,62.099,29.5,29.268,0 days 00:23:24.396000,0 days 00:23:53.896000,0 days 00:24:23.164000,311.0,306.0,297.0,273.0,False,SOFT,5.0,False,Ferrari,0 days 00:22:22.297000,2021-09-11 10:07:22.308,1,,False,,False,False,120.867,120.86699999999999
196,0 days 00:25:49.842000,LEC,16,0 days 00:01:26.678000,3.0,2.0,,,28.746,29.255,28.677,0 days 00:24:51.910000,0 days 00:25:21.165000,0 days 00:25:49.842000,304.0,310.0,303.0,308.0,True,SOFT,6.0,False,Ferrari,0 days 00:24:23.164000,2021-09-11 10:09:23.175,1,,False,,False,True,86.678,86.678
197,0 days 00:27:18.810000,LEC,16,0 days 00:01:28.968000,4.0,2.0,,,28.298,29.944,30.726,0 days 00:26:18.140000,0 days 00:26:48.084000,0 days 00:27:18.810000,311.0,309.0,301.0,319.0,False,SOFT,7.0,False,Ferrari,0 days 00:25:49.842000,2021-09-11 10:10:49.853,1,,False,,False,True,88.968,88.96799999999999
198,0 days 00:28:45.075000,LEC,16,0 days 00:01:26.265000,5.0,2.0,,,28.474,29.022,28.769,0 days 00:27:47.284000,0 days 00:28:16.306000,0 days 00:28:45.075000,312.0,314.0,301.0,318.0,True,SOFT,8.0,False,Ferrari,0 days 00:27:18.810000,2021-09-11 10:12:18.821,1,,False,,False,True,86.265,86.26499999999999
199,0 days 00:30:11.802000,LEC,16,0 days 00:01:26.727000,6.0,2.0,,,28.603,29.111,29.013,0 days 00:29:13.678000,0 days 00:29:42.789000,0 days 00:30:11.802000,306.0,309.0,299.0,311.0,False,SOFT,9.0,False,Ferrari,0 days 00:28:45.075000,2021-09-11 10:13:45.086,1,,False,,False,True,86.727,86.727
200,0 days 00:31:38.340000,LEC,16,0 days 00:01:26.538000,7.0,2.0,,,28.587,29.153,28.798,0 days 00:30:40.389000,0 days 00:31:09.542000,0 days 00:31:38.340000,306.0,310.0,299.0,311.0,False,SOFT,10.0,False,Ferrari,0 days 00:30:11.802000,2021-09-11 10:15:11.813,1,,False,,False,True,86.538,86.538
201,0 days 00:33:04.722000,LEC,16,0 days 00:01:26.382000,8.0,2.0,,,28.639,28.999,28.744,0 days 00:32:06.979000,0 days 00:32:35.978000,0 days 00:33:04.722000,305.0,310.0,301.0,312.0,False,SOFT,11.0,False,Ferrari,0 days 00:31:38.340000,2021-09-11 10:16:38.351,1,,False,,False,True,86.382,86.382
202,0 days 00:34:30.928000,LEC,16,0 days 00:01:26.206000,9.0,2.0,,,28.62,28.886,28.7,0 days 00:33:33.342000,0 days 00:34:02.228000,0 days 00:34:30.928000,307.0,313.0,298.0,317.0,True,SOFT,12.0,False,Ferrari,0 days 00:33:04.722000,2021-09-11 10:18:04.733,1,,False,,False,True,86.206,86.206
203,0 days 00:35:56.978000,LEC,16,0 days 00:01:26.050000,10.0,2.0,,,28.587,28.906,28.557,0 days 00:34:59.515000,0 days 00:35:28.421000,0 days 00:35:56.978000,309.0,311.0,300.0,313.0,True,SOFT,13.0,False,Ferrari,0 days 00:34:30.928000,2021-09-11 10:19:30.939,1,,False,,False,True,86.05,86.05
204,0 days 00:37:23.029000,LEC,16,0 days 00:01:26.051000,11.0,2.0,,,28.531,28.948,28.572,0 days 00:36:25.509000,0 days 00:36:54.457000,0 days 00:37:23.029000,308.0,312.0,300.0,315.0,False,SOFT,14.0,False,Ferrari,0 days 00:35:56.978000,2021-09-11 10:20:56.989,1,,False,,False,True,86.051,86.051
205,0 days 00:38:49.288000,LEC,16,0 days 00:01:26.259000,12.0,2.0,,,28.508,28.964,28.787,0 days 00:37:51.537000,0 days 00:38:20.501000,0 days 00:38:49.288000,308.0,312.0,300.0,315.0,False,SOFT,15.0,False,Ferrari,0 days 00:37:23.029000,2021-09-11 10:22:23.040,1,,False,,False,True,86.259,86.25899999999999
206,0 days 00:40:20.734000,LEC,16,0 days 00:01:31.446000,13.0,2.0,,0 days 00:40:16.945000,28.678,29.666,33.102,0 days 00:39:17.966000,0 days 00:39:47.632000,0 days 00:40:20.734000,309.0,312.0,,312.0,False,SOFT,16.0,False,Ferrari,0 days 00:38:49.288000,2021-09-11 10:23:49.299,1,,False,,False,False,91.446,91.446
207,0 days 00:58:33.812000,LEC,16,,14.0,3.0,0 days 00:56:37.538000,0 days 00:58:30.303000,,32.176,37.916,,0 days 00:57:55.896000,0 days 00:58:35.292000,286.0,294.0,,261.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:56:37.538000,2021-09-11 10:41:37.549,1,,False,,False,False,,
208,0 days 01:01:19.466000,LEC,16,,15.0,4.0,0 days 00:58:53.035000,,93.146,34.769,37.74,0 days 01:00:06.957000,0 days 01:00:41.730000,0 days 01:01:19.580000,263.0,305.0,299.0,276.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:58:33.812000,2021-09-11 10:43:33.823,1,,False,,False,False,,165.655
209,0 days 01:02:44.236000,LEC,16,0 days 00:01:24.770000,16.0,4.0,,,28.28,28.501,27.989,0 days 01:01:47.746000,0 days 01:02:16.247000,0 days 01:02:44.236000,311.0,314.0,304.0,314.0,True,MEDIUM,9.0,False,Ferrari,0 days 01:01:19.466000,2021-09-11 10:46:19.477,1,,False,,False,True,84.77,84.77000000000001
210,0 days 01:04:10.166000,LEC,16,0 days 00:01:25.930000,17.0,4.0,,,28.252,29.163,28.515,0 days 01:03:12.488000,0 days 01:03:41.651000,0 days 01:04:10.166000,314.0,307.0,302.0,309.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:02:44.236000,2021-09-11 10:47:44.247,1,,False,,False,True,85.93,85.93
211,0 days 01:05:35.417000,LEC,16,0 days 00:01:25.251000,18.0,4.0,,,28.379,28.489,28.383,0 days 01:04:38.545000,0 days 01:05:07.034000,0 days 01:05:35.417000,305.0,306.0,302.0,308.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:04:10.166000,2021-09-11 10:49:10.177,1,,False,,False,True,85.251,85.251
212,0 days 01:07:00.280000,LEC,16,0 days 00:01:24.863000,19.0,4.0,,,28.25,28.463,28.15,0 days 01:06:03.667000,0 days 01:06:32.130000,0 days 01:07:00.280000,306.0,310.0,303.0,308.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:05:35.417000,2021-09-11 10:50:35.428,1,,False,,False,True,84.863,84.863
213,0 days 01:08:25.127000,LEC,16,0 days 00:01:24.847000,20.0,4.0,,,28.229,28.4,28.218,0 days 01:07:28.509000,0 days 01:07:56.909000,0 days 01:08:25.127000,313.0,328.0,304.0,316.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:07:00.280000,2021-09-11 10:52:00.291,1,,False,,False,True,84.847,84.847
214,0 days 01:09:55.516000,LEC,16,0 days 00:01:30.389000,21.0,4.0,,0 days 01:09:53.071000,28.317,28.621,33.451,0 days 01:08:53.444000,0 days 01:09:22.065000,0 days 01:09:55.516000,312.0,325.0,,316.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:08:25.127000,2021-09-11 10:53:25.138,1,,False,,False,False,90.389,90.38900000000001
215,0 days 00:18:23.877000,STR,18,,1.0,1.0,0 days 00:16:23.724000,,,33.296,33.675,,0 days 00:17:50.262000,0 days 00:18:24.092000,288.0,296.0,285.0,224.0,False,SOFT,1.0,True,Aston Martin,0 days 00:16:23.724000,2021-09-11 10:01:23.735,1,,False,,False,False,,
216,0 days 00:20:03.459000,STR,18,0 days 00:01:39.582000,2.0,1.0,,0 days 00:20:01.968000,32.64,31.583,35.359,0 days 00:18:56.517000,0 days 00:19:28.100000,0 days 00:20:03.459000,292.0,310.0,,252.0,False,SOFT,2.0,True,Aston Martin,0 days 00:18:23.877000,2021-09-11 10:03:23.888,1,,False,,False,False,99.582,99.582
217,0 days 00:21:55.833000,STR,18,0 days 00:01:52.374000,3.0,2.0,0 days 00:20:24.239000,,51.276,30.595,30.503,0 days 00:20:54.735000,0 days 00:21:25.330000,0 days 00:21:55.833000,294.0,301.0,292.0,243.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:20:03.459000,2021-09-11 10:05:03.470,1,,False,,False,False,112.374,112.37400000000001
218,0 days 00:23:32.442000,STR,18,0 days 00:01:36.609000,4.0,2.0,,0 days 00:23:29.347000,29.683,30.771,36.155,0 days 00:22:25.516000,0 days 00:22:56.287000,0 days 00:23:32.442000,293.0,302.0,,306.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:21:55.833000,2021-09-11 10:06:55.844,1,,False,,False,False,96.609,96.60900000000001
219,0 days 00:29:40.410000,STR,18,,5.0,3.0,0 days 00:27:50.140000,,,29.652,29.407,,0 days 00:29:11.036000,0 days 00:29:42.310000,296.0,304.0,300.0,248.0,False,HARD,1.0,True,Aston Martin,0 days 00:23:32.442000,2021-09-11 10:08:32.453,1,,False,,False,False,,
220,0 days 00:31:06.567000,STR,18,0 days 00:01:26.157000,6.0,3.0,,,28.412,29.154,28.591,0 days 00:30:08.822000,0 days 00:30:37.976000,0 days 00:31:06.567000,297.0,299.0,301.0,314.0,True,HARD,2.0,True,Aston Martin,0 days 00:29:40.410000,2021-09-11 10:14:40.421,1,,False,,False,True,86.157,86.15700000000001
221,0 days 00:32:32.748000,STR,18,0 days 00:01:26.181000,7.0,3.0,,,28.547,29.106,28.528,0 days 00:31:35.114000,0 days 00:32:04.220000,0 days 00:32:32.748000,297.0,299.0,302.0,306.0,False,HARD,3.0,True,Aston Martin,0 days 00:31:06.567000,2021-09-11 10:16:06.578,1,,False,,False,True,86.181,86.18100000000001
222,0 days 00:33:58.717000,STR,18,0 days 00:01:25.969000,8.0,3.0,,,28.59,28.964,28.415,0 days 00:33:01.338000,0 days 00:33:30.302000,0 days 00:33:58.717000,296.0,299.0,301.0,307.0,True,HARD,4.0,True,Aston Martin,0 days 00:32:32.748000,2021-09-11 10:17:32.759,1,,False,,False,True,85.969,85.969
223,0 days 00:35:25.023000,STR,18,0 days 00:01:26.306000,9.0,3.0,,,28.743,29.024,28.539,0 days 00:34:27.460000,0 days 00:34:56.484000,0 days 00:35:25.023000,296.0,299.0,300.0,305.0,False,HARD,5.0,True,Aston Martin,0 days 00:33:58.717000,2021-09-11 10:18:58.728,1,,False,,False,True,86.306,86.306
224,0 days 00:36:51.162000,STR,18,0 days 00:01:26.139000,10.0,3.0,,,28.707,28.981,28.451,0 days 00:35:53.730000,0 days 00:36:22.711000,0 days 00:36:51.162000,296.0,298.0,300.0,304.0,False,HARD,6.0,True,Aston Martin,0 days 00:35:25.023000,2021-09-11 10:20:25.034,1,,False,,False,True,86.139,86.13900000000001
225,0 days 00:38:17.682000,STR,18,0 days 00:01:26.520000,11.0,3.0,,,28.703,29.18,28.637,0 days 00:37:19.865000,0 days 00:37:49.045000,0 days 00:38:17.682000,295.0,297.0,299.0,305.0,False,HARD,7.0,True,Aston Martin,0 days 00:36:51.162000,2021-09-11 10:21:51.173,1,,False,,False,True,86.52,86.52
226,0 days 00:39:48.530000,STR,18,0 days 00:01:30.848000,12.0,3.0,,0 days 00:39:44.821000,28.718,28.985,33.145,0 days 00:38:46.400000,0 days 00:39:15.385000,0 days 00:39:48.530000,296.0,298.0,,305.0,False,HARD,8.0,True,Aston Martin,0 days 00:38:17.682000,2021-09-11 10:23:17.693,1,,False,,False,False,90.848,90.84800000000001
227,0 days 00:41:40.328000,STR,18,0 days 00:01:51.798000,13.0,4.0,0 days 00:40:08.777000,0 days 00:41:36.529000,48.321,29.883,33.594,0 days 00:40:36.851000,0 days 00:41:06.734000,0 days 00:41:40.328000,295.0,294.0,,269.0,False,HARD,9.0,False,Aston Martin,0 days 00:39:48.530000,2021-09-11 10:24:48.541,1,,False,,False,False,111.798,111.798
228,0 days 00:56:32.388000,STR,18,,14.0,5.0,0 days 00:54:33.163000,,,30.403,29.011,,0 days 00:56:03.380000,0 days 00:56:32.501000,291.0,292.0,300.0,245.0,False,SOFT,4.0,False,Aston Martin,0 days 00:54:33.163000,2021-09-11 10:39:33.174,1,,False,,False,False,,
