,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
467,0 days 01:06:51.249000,HAM,44,0 days 00:02:11.209000,26.0,4.0,,0 days 01:06:48.088000,28.516,61.665,41.028,0 days 01:05:08.556000,0 days 01:06:10.221000,0 days 01:06:51.249000,128.0,91.0,,118.0,False,SOFT,4.0,True,Mercedes,0 days 01:04:40.040000,2021-07-02 10:19:41.350,1,,False,,False,False,131.209,131.209
468,0 days 01:09:07.316000,HAM,44,0 days 00:02:16.067000,27.0,5.0,0 days 01:07:17.207000,,58.487,44.19,33.39,0 days 01:07:49.736000,0 days 01:08:33.926000,0 days 01:09:07.316000,160.0,113.0,280.0,282.0,False,SOFT,5.0,False,Mercedes,0 days 01:06:51.249000,2021-07-02 10:21:52.559,1,,False,,False,False,136.067,136.067
469,0 days 01:10:32.507000,HAM,44,0 days 00:01:25.191000,28.0,5.0,,,19.884,35.752,29.555,0 days 01:09:27.200000,0 days 01:10:02.952000,0 days 01:10:32.507000,270.0,219.0,279.0,290.0,False,SOFT,6.0,False,Mercedes,0 days 01:09:07.316000,2021-07-02 10:24:08.626,12,,False,,False,True,85.191,85.191
470,0 days 01:11:45.591000,HAM,44,0 days 00:01:13.084000,29.0,5.0,,0 days 01:11:42.159000,16.698,29.224,27.162,0 days 01:10:49.205000,0 days 01:11:18.429000,0 days 01:11:45.591000,308.0,242.0,,304.0,False,SOFT,7.0,False,Mercedes,0 days 01:10:32.507000,2021-07-02 10:25:33.817,1,,False,,False,False,73.084,73.084
471,0 days 01:16:07.769000,HAM,44,,30.0,6.0,0 days 01:14:48.777000,,,35.671,23.854,,0 days 01:15:43.942000,0 days 01:16:07.890000,214.0,223.0,227.0,262.0,False,TEST_UNKNOWN,15.0,False,Mercedes,0 days 01:11:45.591000,2021-07-02 10:26:46.901,1,,False,,False,False,,
472,0 days 01:18:06.422000,HAM,44,0 days 00:01:58.653000,31.0,6.0,,,26.16,43.2,49.293,0 days 01:16:33.929000,0 days 01:17:17.129000,0 days 01:18:06.422000,193.0,142.0,227.0,188.0,False,TEST_UNKNOWN,16.0,False,Mercedes,0 days 01:16:07.769000,2021-07-02 10:31:09.079,12,,False,,False,True,118.653,118.65299999999999
473,0 days 01:20:09.681000,HAM,44,0 days 00:02:03.259000,32.0,6.0,,0 days 01:20:06.956000,,54.653,24.824,,0 days 01:19:46.926000,0 days 01:20:09.772000,193.0,224.0,,64.0,False,TEST_UNKNOWN,17.0,False,Mercedes,0 days 01:18:06.422000,2021-07-02 10:33:07.732,1,,False,,False,False,123.259,
474,0 days 00:17:37.803000,NIS,45,,1.0,1.0,0 days 00:15:55.739000,,,42.242,40.994,,0 days 00:16:56.931000,0 days 00:17:38.681000,274.0,182.0,278.0,234.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:55.739000,2021-07-02 09:30:57.049,1,,False,,False,False,,
475,0 days 00:18:48.852000,NIS,45,0 days 00:01:11.049000,2.0,1.0,,,17.513,31.774,21.762,0 days 00:17:55.316000,0 days 00:18:27.090000,0 days 00:18:48.852000,318.0,237.0,283.0,314.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:37.803000,2021-07-02 09:32:39.113,1,,False,,False,True,71.049,71.049
476,0 days 00:20:36.265000,NIS,45,0 days 00:01:47.413000,3.0,1.0,,,20.348,46.095,40.97,0 days 00:19:09.200000,0 days 00:19:55.295000,0 days 00:20:36.265000,202.0,180.0,283.0,239.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:48.852000,2021-07-02 09:33:50.162,1,,False,,False,True,107.413,107.413
477,0 days 00:21:45.921000,NIS,45,0 days 00:01:09.656000,4.0,1.0,,,17.523,30.853,21.28,0 days 00:20:53.788000,0 days 00:21:24.641000,0 days 00:21:45.921000,316.0,240.0,283.0,312.0,True,MEDIUM,4.0,True,Williams,0 days 00:20:36.265000,2021-07-02 09:35:37.575,1,,False,,False,True,69.656,69.656
478,0 days 00:23:27.727000,NIS,45,0 days 00:01:41.806000,5.0,1.0,,,25.019,45.489,31.298,0 days 00:22:10.940000,0 days 00:22:56.429000,0 days 00:23:27.727000,153.0,172.0,284.0,272.0,False,MEDIUM,5.0,True,Williams,0 days 00:21:45.921000,2021-07-02 09:36:47.231,1,,False,,False,True,101.806,101.806
479,0 days 00:24:35.644000,NIS,45,0 days 00:01:07.917000,6.0,1.0,,,16.797,30.324,20.796,0 days 00:23:44.524000,0 days 00:24:14.848000,0 days 00:24:35.644000,320.0,244.0,282.0,316.0,True,MEDIUM,6.0,True,Williams,0 days 00:23:27.727000,2021-07-02 09:38:29.037,1,,False,,False,True,67.917,67.917
480,0 days 00:26:14.592000,NIS,45,0 days 00:01:38.948000,7.0,1.0,,,21.155,46.313,31.48,0 days 00:24:56.799000,0 days 00:25:43.112000,0 days 00:26:14.592000,281.0,126.0,281.0,271.0,False,MEDIUM,7.0,True,Williams,0 days 00:24:35.644000,2021-07-02 09:39:36.954,12,,False,,False,True,98.948,98.94800000000001
481,0 days 00:27:23.218000,NIS,45,0 days 00:01:08.626000,8.0,1.0,,,17.001,30.552,21.073,0 days 00:26:31.593000,0 days 00:27:02.145000,0 days 00:27:23.218000,314.0,226.0,281.0,312.0,False,MEDIUM,8.0,True,Williams,0 days 00:26:14.592000,2021-07-02 09:41:15.902,1,,False,,False,True,68.626,68.626
482,0 days 00:29:05.970000,NIS,45,0 days 00:01:42.752000,9.0,1.0,,,22.588,45.421,34.743,0 days 00:27:45.806000,0 days 00:28:31.227000,0 days 00:29:05.970000,119.0,117.0,278.0,276.0,False,MEDIUM,9.0,True,Williams,0 days 00:27:23.218000,2021-07-02 09:42:24.528,1,,False,,False,True,102.752,102.75200000000001
483,0 days 00:30:14.211000,NIS,45,0 days 00:01:08.241000,10.0,1.0,,,17.086,30.37,20.785,0 days 00:29:23.056000,0 days 00:29:53.426000,0 days 00:30:14.211000,315.0,245.0,281.0,311.0,False,MEDIUM,10.0,True,Williams,0 days 00:29:05.970000,2021-07-02 09:44:07.280,1,,False,,False,True,68.241,68.241
484,0 days 00:31:58.298000,NIS,45,0 days 00:01:44.087000,11.0,1.0,,0 days 00:31:55.382000,28.107,45.481,30.499,0 days 00:30:42.318000,0 days 00:31:27.799000,0 days 00:31:58.298000,179.0,55.0,,241.0,False,MEDIUM,11.0,True,Williams,0 days 00:30:14.211000,2021-07-02 09:45:15.521,1,,False,,False,False,104.087,104.08699999999999
485,0 days 00:34:27.538000,NIS,45,0 days 00:02:29.240000,12.0,2.0,0 days 00:32:41.033000,0 days 00:34:27.596000,71.708,47.766,29.766,0 days 00:33:10.006000,0 days 00:33:57.772000,0 days 00:34:27.538000,176.0,174.0,,241.0,False,MEDIUM,12.0,False,Williams,0 days 00:31:58.298000,2021-07-02 09:46:59.608,1,,False,,False,False,149.24,149.23999999999998
486,0 days 00:43:59.635000,NIS,45,,13.0,3.0,0 days 00:42:36.676000,,,38.724,25.318,,0 days 00:43:34.317000,0 days 00:44:03.823000,288.0,213.0,280.0,258.0,False,SOFT,1.0,True,Williams,0 days 00:34:27.538000,2021-07-02 09:49:28.848,1,,False,,False,False,,
487,0 days 00:45:07.222000,NIS,45,0 days 00:01:07.587000,14.0,3.0,,,17.008,30.067,20.512,0 days 00:44:16.643000,0 days 00:44:46.710000,0 days 00:45:07.222000,312.0,243.0,277.0,310.0,True,SOFT,2.0,True,Williams,0 days 00:43:59.635000,2021-07-02 09:59:00.945,12,,False,,False,True,67.587,67.587
488,0 days 00:46:46.714000,NIS,45,0 days 00:01:39.492000,15.0,3.0,,,20.536,48.225,30.731,0 days 00:45:27.758000,0 days 00:46:15.983000,0 days 00:46:46.714000,272.0,178.0,284.0,257.0,False,SOFT,3.0,True,Williams,0 days 00:45:07.222000,2021-07-02 10:00:08.532,21,,False,,False,True,99.492,99.49199999999999
489,0 days 00:47:53.486000,NIS,45,0 days 00:01:06.772000,16.0,3.0,,,16.66,29.59,20.522,0 days 00:47:03.374000,0 days 00:47:32.964000,0 days 00:47:53.486000,315.0,246.0,284.0,313.0,True,SOFT,4.0,True,Williams,0 days 00:46:46.714000,2021-07-02 10:01:48.024,1,,False,,False,True,66.772,66.77199999999999
490,0 days 00:49:37.915000,NIS,45,0 days 00:01:44.429000,17.0,3.0,,,21.088,51.45,31.891,0 days 00:48:14.574000,0 days 00:49:06.024000,0 days 00:49:37.915000,273.0,85.0,286.0,213.0,False,SOFT,5.0,True,Williams,0 days 00:47:53.486000,2021-07-02 10:02:54.796,12,,False,,False,True,104.429,104.429
491,0 days 00:50:44.598000,NIS,45,0 days 00:01:06.683000,18.0,3.0,,,16.658,29.673,20.352,0 days 00:49:54.573000,0 days 00:50:24.246000,0 days 00:50:44.598000,317.0,246.0,289.0,313.0,True,SOFT,6.0,True,Williams,0 days 00:49:37.915000,2021-07-02 10:04:39.225,1,,False,,False,True,66.683,66.683
492,0 days 00:52:36.393000,NIS,45,0 days 00:01:51.795000,19.0,3.0,,,21.135,56.437,34.223,0 days 00:51:05.733000,0 days 00:52:02.170000,0 days 00:52:36.393000,170.0,90.0,282.0,217.0,False,SOFT,7.0,True,Williams,0 days 00:50:44.598000,2021-07-02 10:05:45.908,1,,False,,False,True,111.795,111.795
493,0 days 00:54:05.465000,NIS,45,0 days 00:01:29.072000,20.0,3.0,,0 days 00:54:01.981000,16.965,32.738,39.369,0 days 00:52:53.358000,0 days 00:53:26.096000,0 days 00:54:05.465000,314.0,172.0,,313.0,False,SOFT,8.0,True,Williams,0 days 00:52:36.393000,2021-07-02 10:07:37.703,1,,False,,False,False,89.072,89.072
494,0 days 00:56:00.665000,NIS,45,0 days 00:01:55.200000,21.0,4.0,0 days 00:54:30.819000,0 days 00:55:57.708000,50.037,37.084,28.079,0 days 00:54:55.502000,0 days 00:55:32.586000,0 days 00:56:00.665000,179.0,204.0,,240.0,False,SOFT,9.0,False,Williams,0 days 00:54:05.465000,2021-07-02 10:09:06.775,1,,False,,False,False,115.2,115.20000000000002
495,0 days 01:03:02.937000,NIS,45,,22.0,5.0,0 days 01:01:47.809000,,,33.455,23.877,,0 days 01:02:39.068000,0 days 01:03:03.144000,290.0,231.0,275.0,298.0,False,MEDIUM,13.0,False,Williams,0 days 00:56:00.665000,2021-07-02 10:11:01.975,1,,False,,False,False,,
496,0 days 01:04:13.657000,NIS,45,0 days 00:01:10.720000,23.0,5.0,,,17.607,31.417,21.696,0 days 01:03:20.544000,0 days 01:03:51.961000,0 days 01:04:13.657000,300.0,233.0,274.0,299.0,False,MEDIUM,14.0,False,Williams,0 days 01:03:02.937000,2021-07-02 10:18:04.247,1,,False,,False,True,70.72,70.72
497,0 days 01:05:24.763000,NIS,45,0 days 00:01:11.106000,24.0,5.0,,,17.714,31.247,22.145,0 days 01:04:31.371000,0 days 01:05:02.618000,0 days 01:05:24.763000,296.0,227.0,273.0,295.0,False,MEDIUM,15.0,False,Williams,0 days 01:04:13.657000,2021-07-02 10:19:14.967,1,,False,,False,True,71.106,71.106
498,0 days 01:06:36.854000,NIS,45,0 days 00:01:12.091000,25.0,5.0,,,17.621,31.96,22.51,0 days 01:05:42.384000,0 days 01:06:14.344000,0 days 01:06:36.854000,299.0,229.0,276.0,298.0,False,MEDIUM,16.0,False,Williams,0 days 01:05:24.763000,2021-07-02 10:20:26.073,1,,False,,False,True,72.091,72.09100000000001
499,0 days 01:07:47.687000,NIS,45,0 days 00:01:10.833000,26.0,5.0,,,17.58,31.51,21.743,0 days 01:06:54.434000,0 days 01:07:25.944000,0 days 01:07:47.687000,301.0,232.0,276.0,302.0,False,MEDIUM,17.0,False,Williams,0 days 01:06:36.854000,2021-07-02 10:21:38.164,1,,False,,False,True,70.833,70.833
500,0 days 01:09:00.844000,NIS,45,0 days 00:01:13.157000,27.0,5.0,,,17.625,33.203,22.329,0 days 01:08:05.312000,0 days 01:08:38.515000,0 days 01:09:00.844000,295.0,231.0,277.0,271.0,False,MEDIUM,18.0,False,Williams,0 days 01:07:47.687000,2021-07-02 10:22:48.997,1,,False,,False,True,73.157,73.15700000000001
501,0 days 01:10:12.099000,NIS,45,0 days 00:01:11.255000,28.0,5.0,,,17.652,31.84,21.763,0 days 01:09:18.496000,0 days 01:09:50.336000,0 days 01:10:12.099000,298.0,231.0,276.0,300.0,False,MEDIUM,19.0,False,Williams,0 days 01:09:00.844000,2021-07-02 10:24:02.154,1,,False,,False,True,71.255,71.25500000000001
502,0 days 01:11:23.893000,NIS,45,0 days 00:01:11.794000,29.0,5.0,,,17.915,32.03,21.849,0 days 01:10:30.014000,0 days 01:11:02.044000,0 days 01:11:23.893000,285.0,235.0,275.0,299.0,False,MEDIUM,20.0,False,Williams,0 days 01:10:12.099000,2021-07-02 10:25:13.409,12,,False,,False,True,71.794,71.794
503,0 days 01:12:35.003000,NIS,45,0 days 00:01:11.110000,30.0,5.0,,,17.603,31.752,21.755,0 days 01:11:41.496000,0 days 01:12:13.248000,0 days 01:12:35.003000,297.0,229.0,276.0,295.0,False,MEDIUM,21.0,False,Williams,0 days 01:11:23.893000,2021-07-02 10:26:25.203,1,,False,,False,True,71.11,71.11
504,0 days 01:13:50.335000,NIS,45,0 days 00:01:15.332000,31.0,5.0,,0 days 01:13:47.348000,17.662,31.501,26.169,0 days 01:12:52.665000,0 days 01:13:24.166000,0 days 01:13:50.335000,298.0,232.0,,298.0,False,MEDIUM,22.0,False,Williams,0 days 01:12:35.003000,2021-07-02 10:27:36.313,1,,False,,False,False,75.332,75.332
505,0 days 01:15:29.625000,NIS,45,0 days 00:01:39.290000,32.0,6.0,0 days 01:14:16.363000,,42.039,35.103,22.148,0 days 01:14:32.374000,0 days 01:15:07.477000,0 days 01:15:29.625000,289.0,218.0,277.0,299.0,False,SOFT,10.0,False,Williams,0 days 01:13:50.335000,2021-07-02 10:28:51.645,1,,False,,False,False,99.29,99.28999999999999
506,0 days 01:17:26.039000,NIS,45,0 days 00:01:56.414000,33.0,6.0,,,22.018,38.814,55.582,0 days 01:15:51.643000,0 days 01:16:30.457000,0 days 01:17:26.039000,177.0,202.0,277.0,248.0,False,SOFT,11.0,False,Williams,0 days 01:15:29.625000,2021-07-02 10:30:30.935,12,,False,,False,True,116.414,116.414
507,0 days 01:19:29.198000,NIS,45,0 days 00:02:03.159000,34.0,6.0,,0 days 01:19:26.252000,,44.764,29.812,,0 days 01:18:59.511000,0 days 01:19:29.385000,177.0,212.0,,241.0,False,SOFT,12.0,False,Williams,0 days 01:17:26.039000,2021-07-02 10:32:27.349,1,,False,,False,False,123.159,
508,0 days 00:17:42.612000,MSC,47,,1.0,1.0,0 days 00:16:01.457000,,,40.698,32.7,,0 days 00:17:09.950000,0 days 00:17:42.739000,198.0,197.0,278.0,243.0,False,TEST_UNKNOWN,1.0,True,Haas F1 Team,0 days 00:16:01.457000,2021-07-02 09:31:02.767,1,,False,,False,False,,
509,0 days 00:18:50.946000,MSC,47,0 days 00:01:08.334000,2.0,1.0,,,17.247,30.385,20.702,0 days 00:17:59.859000,0 days 00:18:30.244000,0 days 00:18:50.946000,309.0,239.0,281.0,307.0,True,TEST_UNKNOWN,2.0,True,Haas F1 Team,0 days 00:17:42.612000,2021-07-02 09:32:43.922,1,,False,,False,True,68.334,68.334
510,0 days 00:19:58.737000,MSC,47,0 days 00:01:07.791000,3.0,1.0,,,16.936,30.062,20.793,0 days 00:19:07.882000,0 days 00:19:37.944000,0 days 00:19:58.737000,308.0,233.0,279.0,307.0,True,TEST_UNKNOWN,3.0,True,Haas F1 Team,0 days 00:18:50.946000,2021-07-02 09:33:52.256,1,,False,,False,True,67.791,67.791
511,0 days 00:21:58.522000,MSC,47,0 days 00:01:59.785000,4.0,1.0,,,24.885,57.834,37.066,0 days 00:20:23.622000,0 days 00:21:21.456000,0 days 00:21:58.522000,129.0,95.0,176.0,156.0,False,TEST_UNKNOWN,4.0,True,Haas F1 Team,0 days 00:19:58.737000,2021-07-02 09:35:00.047,1,,False,,False,True,119.785,119.78500000000001
512,0 days 00:23:44.460000,MSC,47,0 days 00:01:45.938000,5.0,1.0,,,32.477,49.188,24.273,0 days 00:22:30.999000,0 days 00:23:20.187000,0 days 00:23:44.460000,117.0,202.0,278.0,139.0,False,TEST_UNKNOWN,5.0,True,Haas F1 Team,0 days 00:21:58.522000,2021-07-02 09:36:59.832,1,,False,,False,True,105.938,105.93799999999999
513,0 days 00:24:51.671000,MSC,47,0 days 00:01:07.211000,6.0,1.0,,,16.939,29.884,20.388,0 days 00:24:01.399000,0 days 00:24:31.283000,0 days 00:24:51.671000,307.0,237.0,279.0,307.0,True,TEST_UNKNOWN,6.0,True,Haas F1 Team,0 days 00:23:44.460000,2021-07-02 09:38:45.770,1,,False,,False,True,67.211,67.211
514,0 days 00:26:50.194000,MSC,47,0 days 00:01:58.523000,7.0,1.0,,,24.971,53.416,40.136,0 days 00:25:16.642000,0 days 00:26:10.058000,0 days 00:26:50.194000,159.0,89.0,194.0,162.0,False,TEST_UNKNOWN,7.0,True,Haas F1 Team,0 days 00:24:51.671000,2021-07-02 09:39:52.981,12,,False,,False,True,118.523,118.523
515,0 days 00:28:23.459000,MSC,47,0 days 00:01:33.265000,8.0,1.0,,,26.354,41.688,25.223,0 days 00:27:16.548000,0 days 00:27:58.236000,0 days 00:28:23.459000,203.0,79.0,279.0,276.0,False,TEST_UNKNOWN,8.0,True,Haas F1 Team,0 days 00:26:50.194000,2021-07-02 09:41:51.504,1,,False,,False,True,93.265,93.265
516,0 days 00:29:30.716000,MSC,47,0 days 00:01:07.257000,9.0,1.0,,,16.927,29.779,20.551,0 days 00:28:40.386000,0 days 00:29:10.165000,0 days 00:29:30.716000,307.0,236.0,280.0,306.0,False,TEST_UNKNOWN,9.0,True,Haas F1 Team,0 days 00:28:23.459000,2021-07-02 09:43:24.769,1,,False,,False,True,67.257,67.257
517,0 days 00:30:51.913000,MSC,47,0 days 00:01:21.197000,10.0,1.0,,0 days 00:30:48.609000,21.944,33.922,25.331,0 days 00:29:52.660000,0 days 00:30:26.582000,0 days 00:30:51.913000,198.0,223.0,,277.0,False,TEST_UNKNOWN,10.0,True,Haas F1 Team,0 days 00:29:30.716000,2021-07-02 09:44:32.026,1,,False,,False,False,81.197,81.197
518,0 days 00:41:40.551000,MSC,47,,11.0,2.0,0 days 00:40:15.685000,,,38.427,25.556,,0 days 00:41:15.027000,0 days 00:41:40.661000,259.0,194.0,277.0,218.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:30:51.913000,2021-07-02 09:45:53.223,1,,False,,False,False,,
519,0 days 00:42:47.532000,MSC,47,0 days 00:01:06.981000,12.0,2.0,,,16.972,29.584,20.425,0 days 00:41:57.523000,0 days 00:42:27.107000,0 days 00:42:47.532000,307.0,239.0,278.0,306.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:41:40.551000,2021-07-02 09:56:41.861,1,,False,,False,True,66.981,66.981
520,0 days 00:44:30.985000,MSC,47,0 days 00:01:43.453000,13.0,2.0,,,24.928,49.577,28.948,0 days 00:43:12.460000,0 days 00:44:02.037000,0 days 00:44:30.985000,169.0,180.0,278.0,168.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:42:47.532000,2021-07-02 09:57:48.842,1,,False,,False,True,103.453,103.453
521,0 days 00:45:37.764000,MSC,47,0 days 00:01:06.779000,14.0,2.0,,,16.933,29.479,20.367,0 days 00:44:47.918000,0 days 00:45:17.397000,0 days 00:45:37.764000,308.0,239.0,280.0,307.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:44:30.985000,2021-07-02 09:59:32.295,12,,False,,False,True,66.779,66.779
522,0 days 00:47:31.564000,MSC,47,0 days 00:01:53.800000,15.0,2.0,,,22.923,54.73,36.147,0 days 00:46:00.687000,0 days 00:46:55.417000,0 days 00:47:31.564000,199.0,116.0,279.0,164.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:45:37.764000,2021-07-02 10:00:39.074,1,,False,,False,True,113.8,113.79999999999998
523,0 days 00:48:38.530000,MSC,47,0 days 00:01:06.966000,16.0,2.0,,,16.874,29.776,20.316,0 days 00:47:48.438000,0 days 00:48:18.214000,0 days 00:48:38.530000,309.0,238.0,281.0,305.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:47:31.564000,2021-07-02 10:02:32.874,1,,False,,False,True,66.966,66.966
524,0 days 00:50:29.256000,MSC,47,0 days 00:01:50.726000,17.0,2.0,,,26.649,50.43,33.647,0 days 00:49:05.179000,0 days 00:49:55.609000,0 days 00:50:29.256000,173.0,146.0,282.0,162.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:48:38.530000,2021-07-02 10:03:39.840,12,,False,,False,True,110.726,110.726
525,0 days 00:51:48.125000,MSC,47,0 days 00:01:18.869000,18.0,2.0,,0 days 00:51:44.803000,20.259,32.679,25.931,0 days 00:50:49.515000,0 days 00:51:22.194000,0 days 00:51:48.125000,289.0,223.0,,279.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:50:29.256000,2021-07-02 10:05:30.566,1,,False,,False,False,78.869,78.869
526,0 days 01:02:29.779000,MSC,47,,19.0,3.0,0 days 01:00:56.057000,,,47.13,26.443,,0 days 01:02:03.382000,0 days 01:02:29.914000,259.0,175.0,278.0,195.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:51:48.125000,2021-07-02 10:06:49.435,1,,False,,False,False,,
527,0 days 01:03:36.362000,MSC,47,0 days 00:01:06.583000,20.0,3.0,,,16.966,29.467,20.15,0 days 01:02:46.745000,0 days 01:03:16.212000,0 days 01:03:36.362000,305.0,241.0,282.0,304.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:02:29.779000,2021-07-02 10:17:31.089,1,,False,,False,True,66.583,66.583
528,0 days 01:05:33.334000,MSC,47,0 days 00:01:56.972000,21.0,3.0,,,25.447,56.698,34.827,0 days 01:04:01.809000,0 days 01:04:58.507000,0 days 01:05:33.334000,127.0,98.0,188.0,160.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:03:36.362000,2021-07-02 10:18:37.672,1,,False,,False,True,116.972,116.972
529,0 days 01:07:20.452000,MSC,47,0 days 00:01:47.118000,22.0,3.0,,,27.862,42.369,36.887,0 days 01:06:01.196000,0 days 01:06:43.565000,0 days 01:07:20.452000,218.0,197.0,278.0,236.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:05:33.334000,2021-07-02 10:20:34.644,1,,False,,False,True,107.118,107.118
530,0 days 01:08:29.826000,MSC,47,0 days 00:01:09.374000,23.0,3.0,,,17.041,29.618,22.715,0 days 01:07:37.493000,0 days 01:08:07.111000,0 days 01:08:29.826000,307.0,236.0,200.0,303.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:07:20.452000,2021-07-02 10:22:21.762,1,,True,TRACK LIMITS AT TURN 9,False,True,69.374,69.374
531,0 days 01:10:06.919000,MSC,47,0 days 00:01:37.093000,24.0,3.0,,,23.392,44.497,29.204,0 days 01:08:53.218000,0 days 01:09:37.715000,0 days 01:10:06.919000,200.0,106.0,176.0,158.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:08:29.826000,2021-07-02 10:23:31.136,1,,False,,False,True,97.093,97.09299999999999
532,0 days 01:11:46.674000,MSC,47,0 days 00:01:39.755000,25.0,3.0,,,27.017,41.77,30.968,0 days 01:10:33.936000,0 days 01:11:15.706000,0 days 01:11:46.674000,193.0,193.0,280.0,262.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:10:06.919000,2021-07-02 10:25:08.229,12,,False,,False,True,99.755,99.75500000000001
533,0 days 01:12:54.142000,MSC,47,0 days 00:01:07.468000,26.0,3.0,,,17.017,29.827,20.624,0 days 01:12:03.691000,0 days 01:12:33.518000,0 days 01:12:54.142000,309.0,235.0,283.0,304.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:11:46.674000,2021-07-02 10:26:47.984,1,,False,,False,True,67.468,67.468
534,0 days 01:15:09.146000,MSC,47,0 days 00:02:15.004000,27.0,3.0,,,22.655,69.513,42.836,0 days 01:13:16.797000,0 days 01:14:26.310000,0 days 01:15:09.146000,157.0,37.0,255.0,96.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:12:54.142000,2021-07-02 10:27:55.452,1,,False,,False,True,135.004,135.00400000000002
535,0 days 01:16:55.414000,MSC,47,0 days 00:01:46.268000,28.0,3.0,,,20.798,42.467,43.003,0 days 01:15:29.944000,0 days 01:16:12.411000,0 days 01:16:55.414000,259.0,161.0,66.0,198.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:15:09.146000,2021-07-02 10:30:10.456,12,,False,,False,True,106.268,106.268
536,0 days 01:18:43.141000,MSC,47,0 days 00:01:47.727000,29.0,3.0,,0 days 01:18:39.819000,49.316,33.241,25.17,0 days 01:17:44.730000,0 days 01:18:17.971000,0 days 01:18:43.141000,307.0,221.0,,283.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:16:55.414000,2021-07-02 10:31:56.724,21,,False,,False,False,107.727,107.727
537,0 days 00:16:33.140000,SAI,55,,1.0,1.0,0 days 00:15:05.160000,,,39.696,25.275,,0 days 00:16:07.946000,0 days 00:16:33.307000,276.0,189.0,276.0,279.0,False,HARD,1.0,True,Ferrari,0 days 00:15:05.160000,2021-07-02 09:30:06.470,1,,False,,False,False,,
538,0 days 00:17:40.081000,SAI,55,0 days 00:01:06.941000,2.0,1.0,,,17.011,29.697,20.233,0 days 00:16:50.151000,0 days 00:17:19.848000,0 days 00:17:40.081000,305.0,241.0,283.0,301.0,True,HARD,2.0,True,Ferrari,0 days 00:16:33.140000,2021-07-02 09:31:34.450,1,,False,,False,True,66.941,66.941
539,0 days 00:19:22.966000,SAI,55,0 days 00:01:42.885000,3.0,1.0,,,26.894,49.703,26.288,0 days 00:18:06.975000,0 days 00:18:56.678000,0 days 00:19:22.966000,208.0,198.0,277.0,244.0,False,HARD,3.0,True,Ferrari,0 days 00:17:40.081000,2021-07-02 09:32:41.391,1,,False,,False,True,102.885,102.885
540,0 days 00:20:44.191000,SAI,55,0 days 00:01:21.225000,4.0,1.0,,,18.906,38.38,23.939,0 days 00:19:41.872000,0 days 00:20:20.252000,0 days 00:20:44.191000,230.0,196.0,280.0,160.0,False,HARD,4.0,True,Ferrari,0 days 00:19:22.966000,2021-07-02 09:34:24.276,1,,False,,False,True,81.225,81.225
541,0 days 00:22:05.457000,SAI,55,0 days 00:01:21.266000,5.0,1.0,,,18.579,37.218,25.469,0 days 00:21:02.770000,0 days 00:21:39.988000,0 days 00:22:05.457000,276.0,187.0,280.0,248.0,False,HARD,5.0,True,Ferrari,0 days 00:20:44.191000,2021-07-02 09:35:45.501,1,,False,,False,True,81.266,81.266
542,0 days 00:23:21.068000,SAI,55,0 days 00:01:15.611000,6.0,1.0,,,17.201,32.486,25.924,0 days 00:22:22.658000,0 days 00:22:55.144000,0 days 00:23:21.068000,303.0,142.0,280.0,303.0,False,HARD,6.0,True,Ferrari,0 days 00:22:05.457000,2021-07-02 09:37:06.767,1,,False,,False,True,75.611,75.61099999999999
543,0 days 00:24:32.957000,SAI,55,0 days 00:01:11.889000,7.0,1.0,,0 days 00:24:30.479000,16.827,29.342,25.72,0 days 00:23:37.895000,0 days 00:24:07.237000,0 days 00:24:32.957000,307.0,242.0,,306.0,False,HARD,7.0,True,Ferrari,0 days 00:23:21.068000,2021-07-02 09:38:22.378,1,,False,,False,False,71.889,71.889
